date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-07-11,/PabloSnchz/deutsche-bahn-data,87,42,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,27,7,/PabloSnchz/deutsche-bahn-data/tree/main/data,25,14,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,8,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,6,6,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2025-06.parquet,4,3
2025-07-12,/PabloSnchz/deutsche-bahn-data,87,41,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,27,7,/PabloSnchz/deutsche-bahn-data/tree/main/data,26,15,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,8,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,6,6,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,4,3
2025-07-13,/PabloSnchz/deutsche-bahn-data,86,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,29,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,27,7,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,9,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,7,7,/PabloSnchz/deutsche-bahn-data/tree/main,6,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,4,3
2025-07-14,/PabloSnchz/deutsche-bahn-data,84,38,/PabloSnchz/deutsche-bahn-data/tree/main/data,31,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,28,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,13,10,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,7,7,/PabloSnchz/deutsche-bahn-data/tree/main,7,5,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,4
2025-07-15,/PabloSnchz/deutsche-bahn-data,76,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,29,15,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,20,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,13,10,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,9,3,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,7,7,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,7,5,/PabloSnchz/deutsche-bahn-data/tree/main,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,4
2025-07-16,/PabloSnchz/deutsche-bahn-data,73,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,31,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,22,10,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,13,10,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,9,3,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,5,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,7,7,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,7,5,/PabloSnchz/deutsche-bahn-data/tree/main,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3
2025-07-17,/PabloSnchz/deutsche-bahn-data,70,38,/PabloSnchz/deutsche-bahn-data/tree/main/data,30,15,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,22,10,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,9,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,9,3,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,5,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,7,5,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,6,6,/PabloSnchz/deutsche-bahn-data/tree/main,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3
2025-07-18,/PabloSnchz/deutsche-bahn-data,49,36,/PabloSnchz/deutsche-bahn-data/tree/main/data,22,12,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,22,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,10,7,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,7,4,/PabloSnchz/deutsche-bahn-data/tree/main,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-08.parquet,5,3
2025-07-19,/PabloSnchz/deutsche-bahn-data,48,34,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,23,9,/PabloSnchz/deutsche-bahn-data/tree/main/data,18,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,6,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,7,4,/PabloSnchz/deutsche-bahn-data/tree/main,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-08.parquet,5,3
2025-07-20,/PabloSnchz/deutsche-bahn-data,45,33,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,25,10,/PabloSnchz/deutsche-bahn-data/tree/main/data,16,8,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,9,6,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,8,5,/PabloSnchz/deutsche-bahn-data/tree/main,7,6,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,7,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3
2025-07-21,/PabloSnchz/deutsche-bahn-data,43,31,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,26,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,16,8,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,9,6,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,5,/PabloSnchz/deutsche-bahn-data/tree/main,8,7,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,7,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,7,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3
2025-07-22,/PabloSnchz/deutsche-bahn-data,45,31,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,25,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,18,9,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,9,6,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,5,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,7,4,/PabloSnchz/deutsche-bahn-data/tree/main,6,6,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3
2025-07-23,/PabloSnchz/deutsche-bahn-data,41,29,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,24,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,18,8,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,4,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,8,4,/PabloSnchz/deutsche-bahn-data/tree/main,7,7,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,2,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3
2025-07-24,/PabloSnchz/deutsche-bahn-data,42,29,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,24,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,19,9,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,12,6,/PabloSnchz/deutsche-bahn-data/tree/main,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,7,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,7,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3
2025-07-25,/PabloSnchz/deutsche-bahn-data,45,33,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,23,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,18,8,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,14,7,/PabloSnchz/deutsche-bahn-data/tree/main,8,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,7,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-08.parquet,5,3
2025-07-26,/PabloSnchz/deutsche-bahn-data,54,37,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,26,13,/PabloSnchz/deutsche-bahn-data/tree/main/data,17,10,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,16,8,/PabloSnchz/deutsche-bahn-data/tree/main,11,10,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,7,6,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,7,4,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-08.parquet,5,3
2025-07-27,/PabloSnchz/deutsche-bahn-data,58,40,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,25,12,/PabloSnchz/deutsche-bahn-data/tree/main/data,15,10,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,15,8,/PabloSnchz/deutsche-bahn-data/tree/main,9,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,5,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-07.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2024-08.parquet,5,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2025-06.parquet,4,4
2025-07-28,/PabloSnchz/deutsche-bahn-data,52,38,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,18,12,/PabloSnchz/deutsche-bahn-data/tree/main/data,18,10,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,14,8,/PabloSnchz/deutsche-bahn-data/tree/main,10,9,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,7,6,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/data-2025-06.parquet,3,3
2025-07-29,/PabloSnchz/deutsche-bahn-data,52,38,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,16,12,/PabloSnchz/deutsche-bahn-data/tree/main/data,16,9,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,13,7,/PabloSnchz/deutsche-bahn-data/tree/main,10,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,3,2
2025-07-30,/PabloSnchz/deutsche-bahn-data,54,40,/PabloSnchz/deutsche-bahn-data/tree/main/data,17,10,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,16,12,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,15,7,/PabloSnchz/deutsche-bahn-data/tree/main,10,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,3,2
2025-07-31,/PabloSnchz/deutsche-bahn-data,56,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,19,12,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,15,7,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,13,11,/PabloSnchz/deutsche-bahn-data/tree/main,9,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,6,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,3,2
2025-08-01,/PabloSnchz/deutsche-bahn-data,59,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,23,14,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,16,7,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,11,9,/PabloSnchz/deutsche-bahn-data/tree/main,9,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,9,6,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,6,6,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/commit/1f2263d64def2b7f1bbfd1f2b033c6a88f231c9e,3,2
2025-08-02,/PabloSnchz/deutsche-bahn-data,61,42,/PabloSnchz/deutsche-bahn-data/tree/main/data,28,16,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,15,6,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,12,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,8,/PabloSnchz/deutsche-bahn-data/tree/main,9,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,2,2
2025-08-03,/PabloSnchz/deutsche-bahn-data,60,41,/PabloSnchz/deutsche-bahn-data/tree/main/data,27,15,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,15,6,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,11,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,10,7,/PabloSnchz/deutsche-bahn-data/tree/main,8,7,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,2,2
2025-08-04,/PabloSnchz/deutsche-bahn-data,57,40,/PabloSnchz/deutsche-bahn-data/tree/main/data,25,14,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,16,7,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,10,7,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,10,7,/PabloSnchz/deutsche-bahn-data/tree/main,8,7,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,3,3,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,2,2
2025-08-05,/PabloSnchz/deutsche-bahn-data,65,42,/PabloSnchz/deutsche-bahn-data/tree/main/data,28,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,17,9,/PabloSnchz/deutsche-bahn-data/tree/main,14,8,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,13,6,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,11,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,5,5,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,4,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,4,3,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,3,3
2025-08-06,/PabloSnchz/deutsche-bahn-data,80,49,/PabloSnchz/deutsche-bahn-data/tree/main/data,29,17,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,29,10,/PabloSnchz/deutsche-bahn-data/tree/main,15,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,9,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,10,6,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,9,6,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,8,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,4,4
2025-08-07,/PabloSnchz/deutsche-bahn-data,77,46,/PabloSnchz/deutsche-bahn-data/tree/main/data,29,17,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,29,10,/PabloSnchz/deutsche-bahn-data/tree/main,15,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,9,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,9,6,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,8,5,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/data/2024-07-01/0370014_fchg_00.xml,4,4
2025-08-08,/PabloSnchz/deutsche-bahn-data,72,47,/PabloSnchz/deutsche-bahn-data/tree/main/data,31,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,29,11,/PabloSnchz/deutsche-bahn-data/tree/main,15,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,13,10,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,11,6,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,5,4
2025-08-09,/PabloSnchz/deutsche-bahn-data,76,48,/PabloSnchz/deutsche-bahn-data/tree/main/data,35,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,30,11,/PabloSnchz/deutsche-bahn-data/tree/main,15,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,12,9,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,11,6,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,7,5,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,6,3,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4
2025-08-10,/PabloSnchz/deutsche-bahn-data,82,48,/PabloSnchz/deutsche-bahn-data/tree/main/data,34,15,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,31,12,/PabloSnchz/deutsche-bahn-data/tree/main,15,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,11,8,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,10,7,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,10,5,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,7,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4
2025-08-11,/PabloSnchz/deutsche-bahn-data,81,46,/PabloSnchz/deutsche-bahn-data/tree/main/data,35,16,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,34,12,/PabloSnchz/deutsche-bahn-data/tree/main,16,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,11,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,11,6,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,10,7,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,9,7,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,7,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4
2025-08-12,/PabloSnchz/deutsche-bahn-data,87,51,/PabloSnchz/deutsche-bahn-data/tree/main/data,34,15,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,34,12,/PabloSnchz/deutsche-bahn-data/tree/main,16,9,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,11,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,11,6,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,10,7,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,7,4,/PabloSnchz/deutsche-bahn-data/blob/main/fetch_data.py,5,4
2025-08-13,/PabloSnchz/deutsche-bahn-data,94,51,/PabloSnchz/deutsche-bahn-data/tree/main/data,36,15,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,35,12,/PabloSnchz/deutsche-bahn-data/tree/main,16,9,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,12,4,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,11,8,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,11,8,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,11,6,/PabloSnchz/deutsche-bahn-data/blob/main/create_monthly_data_release.py,8,6,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,7,4
2025-08-14,/PabloSnchz/deutsche-bahn-data,93,50,/PabloSnchz/deutsche-bahn-data/tree/main/monthly_data_releases,37,11,/PabloSnchz/deutsche-bahn-data/tree/main/data,34,14,/PabloSnchz/deutsche-bahn-data/tree/main,17,9,/PabloSnchz/deutsche-bahn-data/blob/main/README.md,13,4,/PabloSnchz/deutsche-bahn-data/blob/main/monthly_data_releases/current_eva_list.csv,12,6,/PabloSnchz/deutsche-bahn-data/blob/main/update_eva_list.py,10,7,/PabloSnchz/deutsche-bahn-data/blob/main/alternative_station_name_to_station_name.json,9,5,/PabloSnchz/deutsche-bahn-data/tree/main/data/2024-07-01,8,7,/PabloSnchz/deutsche-bahn-data/tree/main/.github/workflows,7,5
