date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2025-06-11,/piebro/deutsche-bahn-statistics,13,9,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-12,/piebro/deutsche-bahn-statistics,13,9,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-13,/piebro/deutsche-bahn-statistics,14,10,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-14,/piebro/deutsche-bahn-statistics,15,11,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-15,/piebro/deutsche-bahn-statistics,15,11,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-16,/piebro/deutsche-bahn-statistics,14,10,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof,5,1,/piebro/deutsche-bahn-statistics/tree/main/questions/verspaetung_pro_bahnhof/data,5,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/calculations.py,4,1,/piebro/deutsche-bahn-statistics/tree/main/questions,3,1,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BICE%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/index.html,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/verspaetung_pro_bahnhof/data/%5BS%5D%20Durchschnittliche%20Versp%C3%A4tungen%20an%20Bahnh%C3%B6fen%20und%20Anzahl%20an%20Halten.json,1,1
2025-06-17,/piebro/deutsche-bahn-statistics,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-18,/piebro/deutsche-bahn-statistics,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-19,/piebro/deutsche-bahn-statistics,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-20,/piebro/deutsche-bahn-statistics,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-21,/piebro/deutsche-bahn-statistics,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-22,/piebro/deutsche-bahn-statistics,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-23,/piebro/deutsche-bahn-statistics,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24,/piebro/deutsche-bahn-statistics,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-25,/piebro/deutsche-bahn-statistics,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-26,/piebro/deutsche-bahn-statistics,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-27,/piebro/deutsche-bahn-statistics,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28,/piebro/deutsche-bahn-statistics,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-29,/piebro/deutsche-bahn-statistics,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,/piebro/deutsche-bahn-statistics,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-01,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-02,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-03,/piebro/deutsche-bahn-statistics,9,9,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-04,/piebro/deutsche-bahn-statistics,8,8,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-05,/piebro/deutsche-bahn-statistics,8,8,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-06,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,,,,,,,,,,,,,,,
2025-07-07,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-08,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-09,/piebro/deutsche-bahn-statistics,12,11,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-10,/piebro/deutsche-bahn-statistics,12,11,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-11,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-12,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-13,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/.github/workflows,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-14,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-07-15,/piebro/deutsche-bahn-statistics,14,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-16,/piebro/deutsche-bahn-statistics,14,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-17,/piebro/deutsche-bahn-statistics,14,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-18,/piebro/deutsche-bahn-statistics,14,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,
2025-07-19,/piebro/deutsche-bahn-statistics,11,10,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,,,,,,,,,,,,,,,,,,
2025-07-20,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-21,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-22,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-23,/piebro/deutsche-bahn-statistics,9,8,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-24,/piebro/deutsche-bahn-statistics,9,8,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-25,/piebro/deutsche-bahn-statistics,9,8,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2025-07-26,/piebro/deutsche-bahn-statistics,10,9,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,
2025-07-27,/piebro/deutsche-bahn-statistics,8,7,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/calculations.py,2,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/zugverbindung/index.html,1,1,,,,,,,,,,,,,,,,,,
2025-07-28,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-29,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30,/piebro/deutsche-bahn-statistics,6,6,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-01,/piebro/deutsche-bahn-statistics,4,4,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-02,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-03,/piebro/deutsche-bahn-statistics,6,6,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-04,/piebro/deutsche-bahn-statistics,5,5,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-05,/piebro/deutsche-bahn-statistics,7,7,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,,,,,,,,,,,,,,,,,,,,,
2025-08-06,/piebro/deutsche-bahn-statistics,16,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
2025-08-07,/piebro/deutsche-bahn-statistics,16,12,/piebro/deutsche-bahn-statistics/blob/main/download_data.sh,1,1,/piebro/deutsche-bahn-statistics/blob/main/generate_html_links.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/bahnhof/data/Bahnhof_Statistiken.json,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/direkter_zug/calculations.py,1,1,/piebro/deutsche-bahn-statistics/blob/main/questions/index.html,1,1,/piebro/deutsche-bahn-statistics/blob/main/run_all_calculations.py,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof,1,1,/piebro/deutsche-bahn-statistics/tree/main/questions/bahnhof/data,1,1
